,lang_train,lang,level,epoch,init,num_samples,loss,accuracy,time
1501,fren,en,words,15,fr49,26761,5.6183428271157405,0.1718141838184425,
1502,fren,fr,phonemes,15,fr49,26761,1.0677396568911417,0.7245731018951961,
1503,fren,fr,words,15,fr49,26761,2.058491097722735,0.6128097691876547,
1504,fren,en,phonemes,16,fr49,31156,1.510602183478219,0.5927145405156272,
1505,fren,en,words,16,fr49,31156,5.552246079581124,0.17869767309086662,
1506,fren,fr,phonemes,16,fr49,31156,0.9805312693459647,0.7323804656096867,
1507,fren,fr,words,16,fr49,31156,1.961109702859606,0.6147548170941216,
1508,fren,en,phonemes,17,fr49,36190,1.3410938153266907,0.6156825403485979,
1509,fren,en,words,17,fr49,36190,5.168875344957624,0.20726192644238473,
1510,fren,fr,phonemes,17,fr49,36190,1.3458769760813032,0.6948849877970559,
1511,fren,fr,words,17,fr49,36190,2.6021290464401243,0.5813885288579124,
1512,fren,en,phonemes,18,fr49,41957,1.3671522253581456,0.6142647706099919,
1513,fren,en,words,18,fr49,41957,5.0132984891619,0.21782804047209875,
1514,fren,fr,phonemes,18,fr49,41957,0.9573679623603821,0.7399099559783936,
1515,fren,fr,words,18,fr49,41957,1.960930988754545,0.6194307874781745,
1516,fren,en,phonemes,19,fr49,48563,1.342276968070439,0.6182694360869272,
1517,fren,en,words,19,fr49,48563,4.79600109236581,0.23680719721317292,
1518,fren,fr,phonemes,19,fr49,48563,1.1151686846528734,0.7207832440308162,
1519,fren,fr,words,19,fr49,48563,2.280044192109789,0.602978119458471,
1520,fren,en,phonemes,20,fr49,56131,1.2903605056490217,0.6284434042658125,
1521,fren,en,words,20,fr49,56131,4.594939817428589,0.24866586394820894,
1522,fren,fr,phonemes,20,fr49,56131,1.2692857124124255,0.7086372359139579,
1523,fren,fr,words,20,fr49,56131,2.6402884742873054,0.5840781880617142,
1524,fren,en,phonemes,21,fr49,64800,1.4846978528840202,0.6071968835421971,
1525,fren,en,words,21,fr49,64800,4.647924480438232,0.24866351162535805,
1526,fren,fr,phonemes,21,fr49,64800,0.8585157948221479,0.7559076903206962,
1527,fren,fr,words,21,fr49,64800,1.7202870362486158,0.6356786061184747,
1528,fren,en,phonemes,22,fr49,74730,1.339772723879133,0.6275715950216566,
1529,fren,en,words,22,fr49,74730,4.296046015603202,0.27223426018442426,
1530,fren,fr,phonemes,22,fr49,74730,0.9397153762408665,0.74438855777468,
1531,fren,fr,words,22,fr49,74730,1.900488280398505,0.6248724875109536,
1532,fren,en,phonemes,23,fr49,86105,1.2606539325032915,0.6364016463075365,
1533,fren,en,words,23,fr49,86105,4.0115470019749235,0.29963372086627144,
1534,fren,fr,phonemes,23,fr49,86105,1.0890909400326865,0.7248694821085249,
1535,fren,fr,words,23,fr49,86105,2.174718485491616,0.6106472572088242,
1536,fren,en,phonemes,24,fr49,99136,1.2163273566790989,0.6465019383089883,
1537,fren,en,words,24,fr49,99136,3.8081963394709994,0.3197692309107099,
1538,fren,fr,phonemes,24,fr49,99136,1.2991449575764793,0.7039747658457075,
1539,fren,fr,words,24,fr49,99136,2.47360233603205,0.5920421919652394,
1540,fren,en,phonemes,25,fr49,114063,1.2162213401113238,0.648839458329337,
1541,fren,en,words,25,fr49,114063,3.6402373997824533,0.33646991160937717,
1542,fren,fr,phonemes,25,fr49,114063,1.1259150852475848,0.7187105269432068,
1543,fren,fr,words,25,fr49,114063,2.3115691997664314,0.5994006693022592,
1544,fren,en,phonemes,26,fr49,131162,1.242585641520364,0.6457017795698984,
1545,fren,en,words,26,fr49,131162,3.548127584184919,0.34362919650759016,
1546,fren,fr,phonemes,26,fr49,131162,0.8986683702128274,0.750769971370697,
1547,fren,fr,words,26,fr49,131162,1.8205535103934152,0.6309779953445707,
1548,fren,en,phonemes,27,fr49,150750,1.1857501472745622,0.6536597179685321,
1549,fren,en,words,27,fr49,150750,3.318810588427952,0.37181437253952027,
1550,fren,fr,phonemes,27,fr49,150750,1.4269275324685233,0.685122631754194,
1551,fren,fr,words,27,fr49,150750,2.7223459824834553,0.5703096604262079,
1552,fren,en,phonemes,28,fr49,173188,1.1904821371350969,0.6559929692745209,
1553,fren,en,words,28,fr49,173188,3.1587773383004323,0.3910927296876907,
1554,fren,fr,phonemes,28,fr49,173188,0.9836456280095237,0.7402576072556631,
1555,fren,fr,words,28,fr49,173188,1.9167459526743207,0.6284316228117262,
1556,fren,en,phonemes,29,fr49,198891,1.1654254070009504,0.6603391828536987,
1557,fren,en,words,29,fr49,198891,3.0077886317116875,0.40768295557158335,
1558,fren,fr,phonemes,29,fr49,198891,1.0375916374070304,0.735389753818512,
1559,fren,fr,words,29,fr49,198891,2.0298849482536316,0.6220254374061313,
1560,fren,en,phonemes,30,fr49,228334,1.1560501101357596,0.6633497129167829,
1561,fren,en,words,30,fr49,228334,2.8586728150503977,0.4253954017332622,
1562,fren,fr,phonemes,30,fr49,228334,1.0041825689247676,0.7374360186713083,
1563,fren,fr,words,30,fr49,228334,1.970868323939187,0.6248981747797557,
1564,fren,en,phonemes,31,fr49,262062,1.1418032708849226,0.6655421669483185,
1565,fren,en,words,31,fr49,262062,2.7348530653544834,0.44322791031428743,
1566,fren,fr,phonemes,31,fr49,262062,0.9997476719447544,0.7373132006781442,
1567,fren,fr,words,31,fr49,262062,1.9394239715848651,0.6224075571468898,
1568,fren,en,phonemes,32,fr49,300698,1.1283628479412624,0.6674120931965964,
1569,fren,en,words,32,fr49,300698,2.6295759079796928,0.4584638364655631,
1570,fren,fr,phonemes,32,fr49,300698,1.5835592160565513,0.6762365116391863,
1571,fren,fr,words,32,fr49,300698,3.1170121153082166,0.5516173128911427,
1572,fren,en,phonemes,33,fr49,344956,1.1218688333375113,0.6710716090202331,
1573,fren,en,words,33,fr49,344956,2.525188668523516,0.47600692229611535,
1574,fren,fr,phonemes,33,fr49,344956,1.1316830682413919,0.7188213731561388,
1575,fren,fr,words,33,fr49,344956,2.1549118885993956,0.6069349853311267,
1576,fren,en,phonemes,34,fr49,395654,1.143908411026001,0.6691943490505219,
1577,fren,en,words,34,fr49,395654,2.442528543608529,0.4931143171446664,
1578,fren,fr,phonemes,34,fr49,395654,0.8817005372047424,0.7547751793180193,
1579,fren,fr,words,34,fr49,395654,1.6645488420895167,0.6454623353821891,
1580,fren,en,phonemes,35,fr49,453730,1.1102156660216196,0.6758268260274615,
1581,fren,en,words,35,fr49,453730,2.314449640750885,0.5095587295804705,
1582,fren,fr,phonemes,35,fr49,453730,0.965051977464131,0.743440979208265,
1583,fren,fr,words,35,fr49,453730,1.8659983958516801,0.6296160385949271,
1584,fren,en,phonemes,36,fr49,520256,1.0792749830654689,0.6810549848760877,
1585,fren,en,words,36,fr49,520256,2.205379180090768,0.5283332038436617,
1586,fren,fr,phonemes,36,fr49,520256,1.0311297214371817,0.7329399336406163,
1587,fren,fr,words,36,fr49,520256,1.965450691120965,0.6247363040787833,
1588,fren,en,phonemes,37,fr49,596463,1.0744465047972542,0.682810916185379,
1589,fren,en,words,37,fr49,596463,2.1164705503327506,0.5443179332188197,
1590,fren,fr,phonemes,37,fr49,596463,1.0910036769935063,0.725509065423693,
1591,fren,fr,words,37,fr49,596463,1.981667583840234,0.6218405433212008,
1592,fren,en,phonemes,38,fr49,683759,1.135334816319602,0.6744130246639252,
1593,fren,en,words,38,fr49,683759,2.1003589851515634,0.5523591833455223,
1594,fren,fr,phonemes,38,fr49,683759,0.8443835047313145,0.7596245395115444,
1595,fren,fr,words,38,fr49,683759,1.579005231687001,0.6540688362802778,
1596,fren,en,phonemes,39,fr49,783759,1.1383872990608215,0.6747974602154323,
1597,fren,en,words,39,fr49,783759,2.0471053243364605,0.5614396620137351,
1598,fren,fr,phonemes,39,fr49,783759,0.8386652957030705,0.7607527936526707,
1599,fren,fr,words,39,fr49,783759,1.5929793189934323,0.6508131157670702,
1600,fren,en,phonemes,40,fr49,883759,1.0522700005258834,0.6904910081114087,
1601,fren,en,words,40,fr49,883759,1.9019168639864241,0.582179235117776,
1602,fren,fr,phonemes,40,fr49,883759,0.9747114346367972,0.7415067727225167,
1603,fren,fr,words,40,fr49,883759,1.7468237746783666,0.6431484740291323,
1604,fren,en,phonemes,41,fr49,983759,1.0388414637020655,0.6920231381484441,
1605,fren,en,words,41,fr49,983759,1.8556376805986676,0.5915779116834913,
1606,fren,fr,phonemes,41,fr49,983759,0.9739355980668749,0.743110337121146,
1607,fren,fr,words,41,fr49,983759,1.8134408472606114,0.6387231247595379,
1608,fren,en,phonemes,42,fr49,1083759,1.0517381739616394,0.6919642133031573,
1609,fren,en,words,42,fr49,1083759,1.8134701392310006,0.6007849440574646,
1610,fren,fr,phonemes,42,fr49,1083759,0.9126856714997973,0.7502250520842416,
1611,fren,fr,words,42,fr49,1083759,1.6837864991256168,0.6461012680530548,
1612,fren,en,phonemes,43,fr49,1183759,1.0526980922562736,0.6915939181872777,
1613,fren,en,words,43,fr49,1183759,1.8128974535124642,0.6009405850342342,
1614,fren,fr,phonemes,43,fr49,1183759,0.8888556534222194,0.7531353584017072,
1615,fren,fr,words,43,fr49,1183759,1.614231797013964,0.6536107870851244,
1616,fren,en,phonemes,44,fr49,1283759,1.0762614701816013,0.6880775496619088,
1617,fren,en,words,44,fr49,1283759,1.814081268310547,0.6053613388197763,
1618,fren,fr,phonemes,44,fr49,1283759,0.8296894170897348,0.7623118985721044,
1619,fren,fr,words,44,fr49,1283759,1.481204508304596,0.6660570677859443,
1620,fren,en,phonemes,45,fr49,1383759,1.0350375336919513,0.6950763346127101,
1621,fren,en,words,45,fr49,1383759,1.7243911662782943,0.6177472163949694,
1622,fren,fr,phonemes,45,fr49,1383759,0.8692393252168383,0.7564928805487496,
1623,fren,fr,words,45,fr49,1383759,1.5804709289755141,0.6587609400068011,
1624,fren,en,phonemes,46,fr49,1483759,1.0184000376292637,0.6985806153842381,
1625,fren,en,words,46,fr49,1483759,1.6844361243929182,0.6250681672777448,
1626,fren,fr,phonemes,46,fr49,1483759,0.9766700413227082,0.7414970972878593,
1627,fren,fr,words,46,fr49,1483759,1.8122457691941942,0.6393960296085902,
1628,fren,en,phonemes,47,fr49,1583759,1.0273612104824612,0.697337587765285,
1629,fren,en,words,47,fr49,1583759,1.6580259551320757,0.628812007018498,
1630,fren,fr,phonemes,47,fr49,1583759,0.8834731202806745,0.7555306288174221,
1631,fren,fr,words,47,fr49,1583759,1.5722367961406707,0.661023613350732,
1632,fren,en,phonemes,48,fr49,1683759,1.0181716007505144,0.7003739246640887,
1633,fren,en,words,48,fr49,1683759,1.635664107118334,0.6352046924999782,
1634,fren,fr,phonemes,48,fr49,1683759,0.824679429258619,0.7646310196604047,
1635,fren,fr,words,48,fr49,1683759,1.4832433257102966,0.6709880632502692,
1636,fren,en,phonemes,49,fr49,1783759,1.0193937462397984,0.7008692841529847,
1637,fren,en,words,49,fr49,1783759,1.6088621791430882,0.6388081208637783,
1638,fren,fr,phonemes,49,fr49,1783759,0.8366324372291565,0.7636602257319859,
1639,fren,fr,words,49,fr49,1783759,1.4909869908605302,0.6718407346010208,
1640,fren,en,phonemes,50,fr49,1883759,1.0190399864741735,0.6989871144294739,
1641,fren,en,words,50,fr49,1883759,1.5985665013449533,0.6423548684460776,
1642,fren,fr,phonemes,50,fr49,1883759,0.8415670121056693,0.7621892723355974,
1643,fren,fr,words,50,fr49,1883759,1.4928858218533652,0.6712670667682376,
1644,fren,en,phonemes,51,fr49,1983759,0.9984528546333313,0.7036499655587333,
1645,fren,en,words,51,fr49,1983759,1.5566463112831115,0.6491798608643669,
1646,fren,fr,phonemes,51,fr49,1983759,0.8491893558842796,0.7613564794404166,
1647,fren,fr,words,51,fr49,1983759,1.4851588951519556,0.6722152691228049,
1648,fren,en,phonemes,52,fr49,2083759,1.0105398399489267,0.703914557150432,
1649,fren,en,words,52,fr49,2083759,1.5796518389838083,0.6458605806486947,
1650,fren,fr,phonemes,52,fr49,2083759,0.8661458671774183,0.7583686693055289,
1651,fren,fr,words,52,fr49,2083759,1.4821604590415955,0.6725861035074506,
1652,fren,en,phonemes,53,fr49,2183759,1.0062080753190177,0.7022543363911765,
1653,fren,en,words,53,fr49,2183759,1.5416535271235874,0.6548362322534834,
1654,fren,fr,phonemes,53,fr49,2183759,0.9777201960768018,0.7438247848919459,
1655,fren,fr,words,53,fr49,2183759,1.6933504302842277,0.6553245122773307,
1656,fren,en,phonemes,54,fr49,2283759,1.0143944825444902,0.7016685902050563,
1657,fren,en,words,54,fr49,2283759,1.5524724386078972,0.65105091885158,
1658,fren,fr,phonemes,54,fr49,2283759,0.8004382469654083,0.7697452549253191,
1659,fren,fr,words,54,fr49,2283759,1.4265064707142967,0.6761203149557113,
1660,fren,en,phonemes,55,fr49,2383759,0.984400154386248,0.7071461704799107,
1661,fren,en,words,55,fr49,2383759,1.5102727050440652,0.6569070563997541,
1662,fren,fr,phonemes,55,fr49,2383759,0.9886090370927538,0.7426847328458513,
1663,fren,fr,words,55,fr49,2383759,1.7468634632314954,0.6507485522031784,
1664,fren,en,phonemes,56,fr49,2483759,1.0033771489688328,0.7056030757427215,
1665,fren,en,words,56,fr49,2483759,1.5292639042309353,0.6574716155529022,
1666,fren,fr,phonemes,56,fr49,2483759,0.8142445103100368,0.7672412423406328,
1667,fren,fr,words,56,fr49,2483759,1.4189087535994394,0.6779998651913234,
1668,fren,en,phonemes,57,fr49,2583759,0.9973332059042794,0.705364664213998,
1669,fren,en,words,57,fr49,2583759,1.4842909487996783,0.6643273381165096,
1670,fren,fr,phonemes,57,fr49,2583759,0.8232963990483965,0.7664250471251352,
1671,fren,fr,words,57,fr49,2583759,1.4258688342911856,0.6801024603162493,
1672,fren,en,phonemes,58,fr49,2683759,0.9858896774564471,0.708359093597957,
1673,fren,en,words,58,fr49,2683759,1.4764265933036804,0.6654869175979069,
1674,fren,fr,phonemes,58,fr49,2683759,0.9394344981397901,0.7479845217296055,
1675,fren,fr,words,58,fr49,2683759,1.6142185828004565,0.6637116155964987,
1676,fren,en,phonemes,59,fr49,2783759,0.9846884711469923,0.7082672993115017,
1677,fren,en,words,59,fr49,2783759,1.468346518925258,0.6670349393912725,
1678,fren,fr,phonemes,59,fr49,2783759,0.8463359358651298,0.7626616939817156,
1679,fren,fr,words,59,fr49,2783759,1.4681375521251134,0.6753754814352309,
